region,country,asn,org_name,org_id,info_type,score,prefix
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,2400:9800:6052::/47
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,157.85.208.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,140.213.210.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,157.85.213.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,157.85.221.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,157.85.220.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,2400:9800:6066::/48
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,2400:9800:6042::/47
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,2400:9800:6073::/48
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,157.85.210.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,157.85.207.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,2400:9800:6077::/48
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,140.213.95.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,140.213.118.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,157.85.211.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,140.213.188.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,2400:9800:6032::/47
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,157.85.219.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,140.213.186.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,140.213.201.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,140.213.8.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,140.213.216.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,2400:9800:6074::/48
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,2400:9800:6061::/48
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,103.3.222.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,140.213.94.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,157.85.218.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,2400:9800:6034::/47
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,2400:9800:6030::/47
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,140.213.12.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,157.85.203.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,157.85.204.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,157.85.202.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,140.213.189.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,140.213.10.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,2400:9800:6050::/47
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,140.213.200.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,140.213.1.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,2400:9800:6036::/47
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,103.3.221.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,157.85.206.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,140.213.190.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,140.213.202.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,140.213.203.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,2400:9800:6065::/48
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,2400:9800:6040::/47
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,140.213.217.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,140.213.3.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,2400:9800:6060::/48
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,157.85.205.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,103.3.220.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,140.213.187.0/24
southeast_asia,ID,139994,XLSmart AS139994,1790,NSP,60,2400:9800:6070::/48
southeast_asia,ID,140066,PT Lintas Network Akses,44653,NSP,60,160.236.29.0/24
southeast_asia,ID,140066,PT Lintas Network Akses,44653,NSP,60,160.236.28.0/24
southeast_asia,ID,58389,Sumber Data Indonesia NAP,6916,NSP,60,114.198.247.0/24
southeast_asia,ID,58389,Sumber Data Indonesia NAP,6916,NSP,60,116.68.164.0/24
southeast_asia,ID,58389,Sumber Data Indonesia NAP,6916,NSP,60,2404:fd00:34::/48
southeast_asia,ID,58389,Sumber Data Indonesia NAP,6916,NSP,60,43.240.230.0/24
southeast_asia,ID,58389,Sumber Data Indonesia NAP,6916,NSP,60,116.68.167.0/24
southeast_asia,ID,58389,Sumber Data Indonesia NAP,6916,NSP,60,202.47.182.0/24
southeast_asia,ID,58389,Sumber Data Indonesia NAP,6916,NSP,60,103.11.31.0/24
southeast_asia,ID,58389,Sumber Data Indonesia NAP,6916,NSP,60,116.68.165.0/24
southeast_asia,ID,58389,Sumber Data Indonesia NAP,6916,NSP,60,114.198.243.0/24
southeast_asia,ID,58389,Sumber Data Indonesia NAP,6916,NSP,60,103.226.119.0/24
southeast_asia,ID,58389,Sumber Data Indonesia NAP,6916,NSP,60,103.143.222.0/24
southeast_asia,ID,58389,Sumber Data Indonesia NAP,6916,NSP,60,2404:fd00:36::/48
southeast_asia,ID,58389,Sumber Data Indonesia NAP,6916,NSP,60,202.72.207.0/24
southeast_asia,ID,58389,Sumber Data Indonesia NAP,6916,NSP,60,103.11.28.0/24
southeast_asia,ID,58389,Sumber Data Indonesia NAP,6916,NSP,60,43.240.228.0/24
southeast_asia,ID,58389,Sumber Data Indonesia NAP,6916,NSP,60,2404:fd00:10::/48
southeast_asia,ID,58389,Sumber Data Indonesia NAP,6916,NSP,60,103.11.30.0/24
southeast_asia,ID,58389,Sumber Data Indonesia NAP,6916,NSP,60,116.68.169.0/24
southeast_asia,ID,58389,Sumber Data Indonesia NAP,6916,NSP,60,114.198.241.0/24
southeast_asia,ID,58389,Sumber Data Indonesia NAP,6916,NSP,60,103.227.248.0/24
southeast_asia,ID,58389,Sumber Data Indonesia NAP,6916,NSP,60,2401:a0a0:4::/48
southeast_asia,ID,58401,XROUTE,17879,NSP,60,2400:9c80:1::/48
southeast_asia,ID,58401,XROUTE,17879,NSP,60,103.23.141.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.230.0/23
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.77.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1040::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.119.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.242.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.219.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:101b::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,117.102.117.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.74.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.142.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.134.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.128.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.57.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.77.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.183.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,203.142.66.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,203.142.75.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.12.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.78.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,117.102.120.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:23::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.151.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1085::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:107a::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.187.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1111::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.156.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.99.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.80.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.97.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:b8::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.9.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,202.169.57.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1049::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1072::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,202.169.38.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.75.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.63.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.32.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.132.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,202.169.61.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:105d::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.160.0/21
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.193.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.205.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,117.102.68.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,103.233.152.0/22
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:88::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,117.102.115.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.115.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.65.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1010::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,117.102.93.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,203.142.85.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.94.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1068::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.56.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:7::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.195.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,117.102.84.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1130::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.236.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:22::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:f::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.36.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,117.102.105.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.31.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1054::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,117.102.99.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.186.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.166.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:102b::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.170.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1095::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.138.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.134.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.88.0/23
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:3::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.120.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.151.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.245.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.128.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1018::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.59.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1041::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,117.102.91.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,203.142.71.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.224.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,103.233.155.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.45.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.82.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,117.102.87.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.22.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,202.169.45.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1003::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:11::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.172.0/22
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.87.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.82.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.150.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.93.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.210.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,203.142.76.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.169.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.249.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:78::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:20::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.184.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:25::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:21::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:d::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.89.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,117.102.74.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,202.169.34.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.213.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1006::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1005::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.121.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,117.102.76.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.122.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1052::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.119.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:104f::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,202.169.32.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,202.169.41.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,202.169.37.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,202.169.60.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.189.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.48.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1029::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.117.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1024::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:104e::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,117.102.111.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1002::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,117.102.95.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.178.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.194.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1015::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:105e::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.0.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:107b::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:70::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.80.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.209.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.206.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,202.169.63.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:71::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.223.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.188.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.121.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:24::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.197.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1032::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:30::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.96.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.90.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,103.233.153.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.58.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,202.169.43.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.139.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.67.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1055::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1035::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:6::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.104.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.67.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.90.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,203.142.84.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1004::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.163.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.183.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:102a::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:104d::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,203.142.65.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1075::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.243.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.149.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.11.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.141.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.152.0/22
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,203.142.87.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.137.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.158.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.76.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.182.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.78.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.159.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,103.101.228.0/22
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.172.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.2.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,117.102.118.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.94.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.70.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.130.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,45.126.186.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:9::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.100.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.127.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.185.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.95.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,203.142.69.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.92.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,103.195.59.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.100.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.176.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,103.233.152.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.255.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.152.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,118.99.65.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,182.253.145.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1047::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,202.169.55.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.147.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000:1064::/48
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,2404:8000::/32
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,117.102.97.0/24
southeast_asia,ID,17451,Biznet Networks,597,NSP,60,112.78.129.0/24
